    0.107604355469986968E+01    0.143405194285072177E+02    0.157674502046116543E+10    0.112003556919602579E+04   -0.560017784598012895E+03   -0.100351535193769603E+02    1
    0.107984608656074288E+01    0.140847417935152563E+02    0.124344931670989919E+10    0.112001479651435693E+04   -0.560007398257178465E+03   -0.100451535193769637E+02    1
    0.109649018348372018E+01    0.111582759051507754E+02    0.105949778845040095E+10    0.111994148143189136E+04   -0.559970740715945681E+03   -0.100551535193769475E+02    1
    0.107789963847428116E+01    0.100117768131338831E+02    0.114912588176099300E+10    0.111982639245281143E+04   -0.559913196226405717E+03   -0.100651535193769543E+02    1
    0.107616061429367349E+01    0.143157960017403809E+02    0.156283912387117290E+10    0.111977205788197693E+04   -0.559886028940988467E+03   -0.100751535193769577E+02    1
    0.109538599861454933E+01    0.100121300464695189E+02    0.107041514756869757E+10    0.111954826978700339E+04   -0.559774134893501696E+03   -0.100851535193769539E+02    1
    0.109044095244489325E+01    0.479365761735289109E+01    0.146922451206200123E+10    0.111949332678827750E+04   -0.559746663394138750E+03   -0.100951535193769484E+02    1
    0.108322130007653672E+01    0.772330357159977954E+01    0.193836778529181576E+10    0.111937130162065705E+04   -0.559685650810328525E+03   -0.101051535193769499E+02    1
    0.108564846170213958E+01    0.366243113411278287E+01    0.114103560059408474E+10    0.111935121996598650E+04   -0.559675609982993251E+03   -0.101151535193769551E+02    1
    0.107555058057857633E+01    0.102242925135123421E+02    0.155599094106910133E+10    0.111933673412563303E+04   -0.559668367062816515E+03   -0.101251535193769566E+02    1
    0.108748671870598090E+01    0.204244357078765013E+02    0.159827659877750278E+10    0.111933574809107040E+04   -0.559667874045535200E+03   -0.101351535193769582E+02    1
    0.109962579790640302E+01    0.163137973159026082E+02    0.154669013550648999E+10    0.111883872952769070E+04   -0.559419364763845351E+03   -0.101451535193769562E+02    1
    0.109935983774910584E+01    0.127603699588784654E+02    0.107792962057728910E+10    0.111875867182434740E+04   -0.559379335912173701E+03   -0.101551535193769507E+02    1
    0.108620728806452571E+01    0.195145029644270558E+02    0.109616690468267703E+10    0.111874595819199521E+04   -0.559372979095997607E+03   -0.101651535193769487E+02    1
    0.108907488288609899E+01    0.212814921597180309E+02    0.112225806535244298E+10    0.111873246055052846E+04   -0.559366230275264229E+03   -0.101751535193769485E+02    1
    0.108933882287572614E+01    0.986502959233354382E+01    0.107275786242647088E+10    0.111872085658104083E+04   -0.559360428290520417E+03   -0.101851535193769500E+02    1
    0.109749640221298028E+01    0.196102432178133945E+02    0.153034100782981825E+10    0.111835946322233872E+04   -0.559179731611169359E+03   -0.101951535193769534E+02    1
    0.107705096777986631E+01    0.134195156160545039E+02    0.176695530057308435E+10    0.111833979916576391E+04   -0.559169899582881953E+03   -0.102051535193769531E+02    1
    0.110088873916846475E+01    0.170373989387465450E+02    0.116506664433472037E+10    0.111810708557039789E+04   -0.559053542785198943E+03   -0.102151535193769565E+02    1
    0.109758911667362491E+01    0.210143436917017752E+02    0.141820260773618817E+10    0.111804280235168699E+04   -0.559021401175843494E+03   -0.102251535193769545E+02    1
    0.109362654534389536E+01    0.212410797879880278E+02    0.123912982936045671E+10    0.111797716371119350E+04   -0.558988581855596749E+03   -0.102351535193769507E+02    1
    0.108662600658041431E+01    0.209618879619747283E+02    0.140903428620094228E+10    0.111786877819431606E+04   -0.558934389097158032E+03   -0.102451535193769541E+02    1
    0.108592810992501354E+01    0.431829815549306595E+01    0.138644510694462061E+10    0.111771954448407064E+04   -0.558859772242035319E+03   -0.102551535193769521E+02    1
    0.109459638804233927E+01    0.110510050508346502E+02    0.166655457278971505E+10    0.111736469266645327E+04   -0.558682346333226633E+03   -0.102651535193769536E+02    1
    0.109143112917279539E+01    0.201750725036346097E+02    0.129892592547084975E+10    0.111727189285594977E+04   -0.558635946427974886E+03   -0.102751535193769570E+02    1
    0.109272316761509214E+01    0.715861066701003157E+01    0.153265879239085603E+10    0.111723621754234910E+04   -0.558618108771174548E+03   -0.102851535193769532E+02    1
    0.108886869933561248E+01    0.752806830287829509E+01    0.169743869344299221E+10    0.111720436856837091E+04   -0.558602184284185455E+03   -0.102951535193769512E+02    1
    0.109761227248324422E+01    0.941687662750997134E+01    0.150191254101580524E+10    0.111720359695053730E+04   -0.558601798475268652E+03   -0.103051535193769492E+02    1
    0.108913807734092494E+01    0.200967994943200523E+02    0.110149951721855640E+10    0.111717117951418641E+04   -0.558585589757093203E+03   -0.103151535193769526E+02    1
    0.107643657051101060E+01    0.923370541007269097E+01    0.160765138752581048E+10    0.111715250307686529E+04   -0.558576251538432643E+03   -0.103251535193769541E+02    1
    0.108573908685859366E+01    0.593532517482959410E+01    0.123865180847508907E+10    0.111712989627174693E+04   -0.558564948135873465E+03   -0.103351535193769539E+02    1
    0.108860899684863699E+01    0.206128722422980317E+02    0.150384185911917520E+10    0.111711983927084452E+04   -0.558559919635422261E+03   -0.103451535193769555E+02    1
    0.108482725506524358E+01    0.356977626758471134E+01    0.147668554103681159E+10    0.111704221512923255E+04   -0.558521107564616273E+03   -0.103551535193769570E+02    1
    0.109977609512371521E+01    0.149868475884177013E+02    0.149626046588610888E+10    0.111695463148795920E+04   -0.558477315743979602E+03   -0.103651535193769533E+02    1
    0.108527138904452358E+01    0.566742008525783447E+01    0.133735956126856947E+10    0.111694033666234395E+04   -0.558470168331171976E+03   -0.103751535193769513E+02    1
    0.109748751246930309E+01    0.109290513626698580E+02    0.156377650444331861E+10    0.111685310802287472E+04   -0.558426554011437361E+03   -0.103851535193769564E+02    1
    0.109243223352836938E+01    0.104711342173676929E+02    0.167536675945797873E+10    0.111683030354819221E+04   -0.558415151774096103E+03   -0.103951535193769562E+02    1
    0.108237245716744135E+01    0.154665113814133335E+02    0.130582850846484375E+10    0.111663933769451364E+04   -0.558319668847256821E+03   -0.104051535193769507E+02    1
    0.108549865374352761E+01    0.437464046279936181E+01    0.141180122433563304E+10    0.111649627154829864E+04   -0.558248135774149318E+03   -0.104151535193769558E+02    1
    0.108176087754576455E+01    0.951487689115441171E+01    0.191305895592792082E+10    0.111642649292475789E+04   -0.558213246462378947E+03   -0.104251535193769538E+02    1
    0.108900327278681019E+01    0.608771054679723456E+01    0.139199982245541143E+10    0.111611789581588232E+04   -0.558058947907941160E+03   -0.104351535193769482E+02    1
    0.108260359515103843E+01    0.148093162466262580E+02    0.180596041329806304E+10    0.111597140575565641E+04   -0.557985702877828203E+03   -0.104451535193769534E+02    1
    0.108277479187912795E+01    0.924357090000077797E+01    0.188157935322578073E+10    0.111596550192384166E+04   -0.557982750961920829E+03   -0.104551535193769531E+02    1
    0.109181043017971424E+01    0.190851543459095083E+02    0.155844779682712913E+10    0.111595279593217697E+04   -0.557976397966088484E+03   -0.104651535193769529E+02    1
    0.109664843933261502E+01    0.904959572975072568E+01    0.134886540613861227E+10    0.111587321628198015E+04   -0.557936608140990074E+03   -0.104751535193769580E+02    1
    0.109425056278506272E+01    0.721600156367903356E+01    0.114097486943910217E+10    0.111581545453843250E+04   -0.557907727269216252E+03   -0.104851535193769543E+02    1
    0.108081377565903081E+01    0.676986209007293294E+01    0.115924897864195895E+10    0.111575866398663698E+04   -0.557879331993318488E+03   -0.104951535193769523E+02    1
    0.107954457484043420E+01    0.540071057481823846E+01    0.151790890395533371E+10    0.111569214337396397E+04   -0.557846071686981986E+03   -0.105051535193769539E+02    1
    0.109784876012424104E+01    0.194998658261089517E+02    0.136702903760295105E+10    0.111568257165214618E+04   -0.557841285826073090E+03   -0.105151535193769536E+02    1
    0.108030209286817191E+01    0.940383242613276416E+01    0.187876992807694602E+10    0.111562449702662866E+04   -0.557812248513314330E+03   -0.105251535193769499E+02    1
    0.109951607344555136E+01    0.165649120741579488E+02    0.136172183520125723E+10    0.111518587735609617E+04   -0.557592938678048085E+03   -0.105351535193769514E+02    1
    0.107764185633744658E+01    0.128957233265811180E+02    0.148018876847140193E+10    0.111512561690555071E+04   -0.557562808452775357E+03   -0.105451535193769512E+02    1
    0.109332896650716926E+01    0.741900173932701179E+01    0.144818180232621598E+10    0.111506116538135529E+04   -0.557530582690677647E+03   -0.105551535193769528E+02    1
    0.108551370440341755E+01    0.754881219754561084E+01    0.125207367362165475E+10    0.111499933157306600E+04   -0.557499665786533001E+03   -0.105651535193769543E+02    1
    0.109340440076685019E+01    0.201871031364431452E+02    0.137622231631055045E+10    0.111485186948892829E+04   -0.557425934744464143E+03   -0.105751535193769524E+02    1
    0.108502424459542302E+01    0.573270942520557458E+01    0.116497908111514950E+10    0.111462321636131401E+04   -0.557311608180657004E+03   -0.105851535193769575E+02    1
    0.108977592230146758E+01    0.147169404789258884E+02    0.169296905860000920E+10    0.111452928058440398E+04   -0.557264640292201989E+03   -0.105951535193769573E+02    1
    0.109423414063484326E+01    0.174835194608157849E+02    0.157335070037006736E+10    0.111448670984309888E+04   -0.557243354921549439E+03   -0.106051535193769570E+02    1
    0.109238737985093581E+01    0.195940218560168482E+02    0.111007452156374145E+10    0.111447252081193960E+04   -0.557236260405969801E+03   -0.106151535193769551E+02    1
    0.109685006726182066E+01    0.995277519062774196E+01    0.122133498437638497E+10    0.111436624505039458E+04   -0.557183122525197291E+03   -0.106251535193769495E+02    1
    0.109340195963143150E+01    0.183428047126812359E+02    0.127633282759990907E+10    0.111433121236338661E+04   -0.557165606181693306E+03   -0.106351535193769458E+02    1
    0.108254598214058761E+01    0.156883758762790642E+02    0.171707436972169089E+10    0.111430690793377289E+04   -0.557153453966886445E+03   -0.106451535193769526E+02    1
    0.107848751708379176E+01    0.725098852705537400E+01    0.152723379149535131E+10    0.111426795142799574E+04   -0.557133975713997870E+03   -0.106551535193769560E+02    1
    0.107988125512870936E+01    0.813491407684347401E+01    0.139821091611748624E+10    0.111422986110690908E+04   -0.557114930553454542E+03   -0.106651535193769540E+02    1
    0.109871064515541672E+01    0.170994480245234648E+02    0.144354128996539783E+10    0.111422595023713484E+04   -0.557112975118567419E+03   -0.106751535193769556E+02    1
    0.107962717252664375E+01    0.105226795979488159E+02    0.181877096785738397E+10    0.111422526068928505E+04   -0.557112630344642525E+03   -0.106851535193769500E+02    1
    0.108657826227185894E+01    0.111973838604611249E+02    0.108552338265623164E+10    0.111414219136694828E+04   -0.557071095683474141E+03   -0.106951535193769480E+02    1
    0.107812490253185778E+01    0.999809496790881269E+01    0.173850348902482772E+10    0.111414192696001942E+04   -0.557070963480009709E+03   -0.107051535193769549E+02    1
    0.107841920589116413E+01    0.135013161609230323E+02    0.143442438150977278E+10    0.111409228814058110E+04   -0.557046144070290552E+03   -0.107151535193769494E+02    1
    0.108792209338666712E+01    0.650736477492795284E+01    0.115158144651728463E+10    0.111395598820247642E+04   -0.556977994101238210E+03   -0.107251535193769456E+02    1
    0.108202928470256809E+01    0.164676356624459075E+02    0.138450979673333120E+10    0.111395436209187892E+04   -0.556977181045939460E+03   -0.107351535193769543E+02    1
    0.109096199449252595E+01    0.187388087550007789E+02    0.131455927450960159E+10    0.111393413602020837E+04   -0.556967068010104185E+03   -0.107451535193769505E+02    1
    0.109258231057296862E+01    0.190298785149796856E+02    0.135424856405461836E+10    0.111389326662760550E+04   -0.556946633313802749E+03   -0.107551535193769414E+02    1
    0.109852418911499883E+01    0.170692381234779269E+02    0.144288753053258204E+10    0.111387434257630457E+04   -0.556937171288152285E+03   -0.107651535193769483E+02    1
    0.108418540157706800E+01    0.914304951527972953E+01    0.182950904855781960E+10    0.111370481335040381E+04   -0.556852406675201905E+03   -0.107751535193769499E+02    1
    0.108251033833187549E+01    0.162720283570735802E+02    0.137461163713784099E+10    0.111369063520179407E+04   -0.556845317600897033E+03   -0.107851535193769426E+02    1
    0.108822160023724623E+01    0.167656840938513731E+02    0.127508748685267162E+10    0.111367852639770172E+04   -0.556839263198850858E+03   -0.107951535193769441E+02    1
    0.108791746755533714E+01    0.851510811412217627E+01    0.110780560349195528E+10    0.111365915365202864E+04   -0.556829576826014318E+03   -0.108051535193769528E+02    1
    0.109823398136325512E+01    0.176233938006713622E+02    0.141272310639112449E+10    0.111361405235499637E+04   -0.556807026177498187E+03   -0.108151535193769561E+02    1
    0.109068924447253379E+01    0.905965996143532770E+01    0.131882113796770263E+10    0.111352100961745077E+04   -0.556760504808725386E+03   -0.108251535193769524E+02    1
    0.108077802501887210E+01    0.530965279384697375E+01    0.156417394377828455E+10    0.111339211329124214E+04   -0.556696056645621070E+03   -0.108351535193769521E+02    1
    0.108672397649044750E+01    0.557402903975410169E+01    0.143087653590968370E+10    0.111335206789685526E+04   -0.556676033948427630E+03   -0.108451535193769519E+02    1
    0.108216979488206300E+01    0.152529408787462053E+02    0.116422337996427965E+10    0.111334153175750407E+04   -0.556670765878752036E+03   -0.108551535193769482E+02    1
    0.108632552137271299E+01    0.932517019856733143E+01    0.175827732307612157E+10    0.111331515993634275E+04   -0.556657579968171376E+03   -0.108651535193769480E+02    1
    0.109798198609505615E+01    0.175178974420365137E+02    0.142541562148018146E+10    0.111319740703487651E+04   -0.556598703517438253E+03   -0.108751535193769477E+02    1
    0.109532483012203263E+01    0.140283855951450516E+02    0.108281235353467155E+10    0.111315513794572144E+04   -0.556577568972860718E+03   -0.108851535193769493E+02    1
    0.109776251499806232E+01    0.145752352186368430E+02    0.130708551808462167E+10    0.111313503355899729E+04   -0.556567516779498646E+03   -0.108951535193769473E+02    1
    0.108398894167320892E+01    0.136780999974760000E+02    0.179516586383803129E+10    0.111312957915974584E+04   -0.556564789579872922E+03   -0.109051535193769453E+02    1
    0.109143953907743763E+01    0.113184797352963500E+02    0.163132702211883497E+10    0.111312849248438056E+04   -0.556564246242190279E+03   -0.109151535193769469E+02    1
    0.108225979618185142E+01    0.152720100960305025E+02    0.136314429605346942E+10    0.111312505710472715E+04   -0.556562528552363574E+03   -0.109251535193769485E+02    1
    0.109567230804827220E+01    0.180127523115179642E+02    0.123562383720029783E+10    0.111310116781311467E+04   -0.556550583906557335E+03   -0.109351535193769500E+02    1
    0.108046383876925822E+01    0.157372973323870209E+02    0.158876622417525887E+10    0.111305882891137662E+04   -0.556529414455688311E+03   -0.109451535193769498E+02    1
    0.109454824469345935E+01    0.116702800572360452E+02    0.128939263471090579E+10    0.111296922111351682E+04   -0.556484610556758412E+03   -0.109551535193769460E+02    1
    0.108214453280946055E+01    0.141739165817371173E+02    0.119332625091209221E+10    0.111292369649736884E+04   -0.556461848248684419E+03   -0.109651535193769440E+02    1
    0.108352905794951693E+01    0.976999217620745597E+01    0.125579868980257058E+10    0.111290742413959811E+04   -0.556453712069799053E+03   -0.109751535193769456E+02    1
    0.109207096110242063E+01    0.919059094496904372E+01    0.137308558677701807E+10    0.111286359314704350E+04   -0.556431796573521751E+03   -0.109851535193769454E+02    1
    0.109394711499175012E+01    0.173076830553906156E+02    0.154349095058394074E+10    0.111282109387813921E+04   -0.556410546939069604E+03   -0.109951535193769434E+02    1
    0.109377672815188998E+01    0.175301878252412351E+02    0.153794501636104488E+10    0.111277685346518956E+04   -0.556388426732594780E+03   -0.110051535193769485E+02    1
    0.108912635961355120E+01    0.108988726679933166E+02    0.128968179517671657E+10    0.111277323676513879E+04   -0.556386618382569395E+03   -0.110151535193769536E+02    1
    0.108143904800663648E+01    0.940272317700476457E+01    0.182687060534171414E+10    0.111276667693595232E+04   -0.556383338467976159E+03   -0.110251535193769499E+02    1
    0.109577305237331712E+01    0.106216545058215068E+02    0.111169884268756795E+10    0.111274980667866544E+04   -0.556374903339332718E+03   -0.110351535193769461E+02    1
    0.109812863535386307E+01    0.140643367068964888E+02    0.122516879051821303E+10    0.111268061987358533E+04   -0.556340309936792664E+03   -0.110451535193769441E+02    1
    0.108103922954819143E+01    0.158059370483373449E+02    0.162352000520922470E+10    0.111266216937662739E+04   -0.556331084688313695E+03   -0.110551535193769439E+02    1
    0.108026453638261799E+01    0.754984653129346128E+01    0.171498828193060160E+10    0.111265915013279073E+04   -0.556329575066395364E+03   -0.110651535193769455E+02    1
    0.108510866424302965E+01    0.706879722930114518E+01    0.167620045565947151E+10    0.111261683628371861E+04   -0.556308418141859306E+03   -0.110751535193769488E+02    1
    0.108202102967019531E+01    0.533881714228114301E+01    0.156713348776546693E+10    0.111256437223734247E+04   -0.556282186118671234E+03   -0.110851535193769504E+02    1
    0.109239267518430072E+01    0.172242668229678735E+02    0.132031902100478411E+10    0.111253551522968587E+04   -0.556267757614842935E+03   -0.110951535193769502E+02    1
    0.108606318898689480E+01    0.578465618176798024E+01    0.142720821144936538E+10    0.111252247417509352E+04   -0.556261237087546760E+03   -0.111051535193769553E+02    1
    0.108116443397176631E+01    0.932653869536611424E+01    0.116925542430069447E+10    0.111251241891703330E+04   -0.556256209458516651E+03   -0.111151535193769551E+02    1
    0.109275235668869963E+01    0.161385122245267389E+02    0.156554264042419744E+10    0.111251216839966196E+04   -0.556256084199830980E+03   -0.111251535193769460E+02    1
    0.108555530924754406E+01    0.137527188367965341E+02    0.128806613208312750E+10    0.111249112767527799E+04   -0.556245563837638997E+03   -0.111351535193769493E+02    1
    0.109087314021618398E+01    0.774960503962720004E+01    0.143199072611423945E+10    0.111238952291676264E+04   -0.556194761458381322E+03   -0.111451535193769491E+02    1
    0.108593060113867557E+01    0.119864182623959437E+02    0.109581169911756730E+10    0.111230871891704464E+04   -0.556154359458522322E+03   -0.111551535193769507E+02    1
    0.109164399912058996E+01    0.151452131037295565E+02    0.108657046547089887E+10    0.111228973807708621E+04   -0.556144869038543106E+03   -0.111651535193769469E+02    1
    0.108264905453955174E+01    0.124644726991603019E+02    0.177269845309798741E+10    0.111218318794553556E+04   -0.556091593972767782E+03   -0.111751535193769467E+02    1
    0.108793981667276074E+01    0.793836052398745373E+01    0.136948203707231665E+10    0.111212134650962435E+04   -0.556060673254812173E+03   -0.111851535193769482E+02    1
    0.109646268075880937E+01    0.173177702347312419E+02    0.134349574206133723E+10    0.111210213187740646E+04   -0.556051065938703232E+03   -0.111951535193769498E+02    1
    0.108201558210412174E+01    0.579815493392174108E+01    0.144400429305321956E+10    0.111207747849434054E+04   -0.556038739247170270E+03   -0.112051535193769514E+02    1
    0.109390875391145270E+01    0.151566707683648403E+02    0.157383575040548038E+10    0.111207690175102061E+04   -0.556038450875510307E+03   -0.112151535193769529E+02    1
    0.108050913831611783E+01    0.908086604326888569E+01    0.176416987034397793E+10    0.111199546183847224E+04   -0.555997730919236119E+03   -0.112251535193769527E+02    1
    0.108555885365122085E+01    0.605933446772756135E+01    0.152764268750271010E+10    0.111197643829910157E+04   -0.555988219149550787E+03   -0.112351535193769525E+02    1
    0.109453408750069903E+01    0.176282751929094736E+02    0.122540614997282457E+10    0.111195784999501961E+04   -0.555978924997509807E+03   -0.112451535193769505E+02    1
    0.109304026585644420E+01    0.146026467451752051E+02    0.127477271892664647E+10    0.111188997213238372E+04   -0.555944986066191859E+03   -0.112551535193769485E+02    1
    0.109212084879399574E+01    0.153747470735334382E+02    0.109275092607053947E+10    0.111179877688411420E+04   -0.555899388442057102E+03   -0.112651535193769465E+02    1
    0.108313682749776619E+01    0.552086959566681568E+01    0.151973129598352647E+10    0.111176305704926222E+04   -0.555881528524631108E+03   -0.112751535193769428E+02    1
    0.109655037221787843E+01    0.159839215139557069E+02    0.132002560125981045E+10    0.111174700534798330E+04   -0.555873502673991652E+03   -0.112851535193769514E+02    1
    0.107877594901698903E+01    0.107572220306570223E+02    0.149376519159083676E+10    0.111172292059252482E+04   -0.555861460296262408E+03   -0.112951535193769441E+02    1
    0.109265536525740203E+01    0.945896816226492554E+01    0.115259841521129179E+10    0.111171496141511784E+04   -0.555857480707558921E+03   -0.113051535193769475E+02    1
    0.108852517451703545E+01    0.174906507710441375E+02    0.111525424595672035E+10    0.111165357311338994E+04   -0.555826786556694969E+03   -0.113151535193769508E+02    1
    0.108954069223983829E+01    0.156720353831601713E+02    0.109883844047604680E+10    0.111149405781377254E+04   -0.555747028906886271E+03   -0.113251535193769524E+02    1
    0.109413660782451849E+01    0.184981107711791992E+02    0.113142202819837308E+10    0.111149204056387589E+04   -0.555746020281937945E+03   -0.113351535193769486E+02    1
    0.107938003308780450E+01    0.867731750256685430E+01    0.159861290986798763E+10    0.111144720445595362E+04   -0.555723602227976812E+03   -0.113451535193769519E+02    1
    0.109180081945659735E+01    0.160910304643471314E+02    0.131762292950368023E+10    0.111144527447955102E+04   -0.555722637239775509E+03   -0.113551535193769464E+02    1
    0.108598278630215295E+01    0.111962024840826242E+02    0.173145089461843920E+10    0.111142769368756103E+04   -0.555713846843780516E+03   -0.113651535193769444E+02    1
    0.108180088500888494E+01    0.776552330184089357E+01    0.139324942233835649E+10    0.111134693392817280E+04   -0.555673466964086401E+03   -0.113751535193769477E+02    1
    0.108667202923429063E+01    0.172984438825526716E+02    0.156228665668180323E+10    0.111129765179716378E+04   -0.555648825898581890E+03   -0.113851535193769493E+02    1
    0.108882008834741728E+01    0.109918575816065864E+02    0.163374875350394654E+10    0.111129641043178776E+04   -0.555648205215893881E+03   -0.113951535193769544E+02    1
    0.109744453306208700E+01    0.149240593727980020E+02    0.137887806104930115E+10    0.111129388230439099E+04   -0.555646941152195495E+03   -0.114051535193769453E+02    1
    0.108639506474866820E+01    0.632536026349913261E+01    0.145305085740505743E+10    0.111128782548940421E+04   -0.555643912744702106E+03   -0.114151535193769433E+02    1
    0.108794406033581725E+01    0.164255166607125247E+02    0.159143476504329681E+10    0.111126486691093328E+04   -0.555632433455466639E+03   -0.114251535193769502E+02    1
    0.107998816077261828E+01    0.115864832150750114E+02    0.141712765941707444E+10    0.111125399059106735E+04   -0.555626995295533675E+03   -0.114351535193769465E+02    1
    0.108662855979096351E+01    0.131443194183164103E+02    0.129034854188978410E+10    0.111121483270876297E+04   -0.555607416354381485E+03   -0.114451535193769427E+02    1
    0.108990867595565133E+01    0.140963329952782068E+02    0.126050917980641294E+10    0.111114089456482225E+04   -0.555570447282411124E+03   -0.114551535193769425E+02    1
    0.108154662746802055E+01    0.715317043688228615E+01    0.168436904310842419E+10    0.111111238255796070E+04   -0.555556191278980350E+03   -0.114651535193769476E+02    1
    0.109172174788157350E+01    0.126359070450755056E+02    0.125210013850540543E+10    0.111110153779268398E+04   -0.555550768896341992E+03   -0.114751535193769509E+02    1
    0.109641061818137109E+01    0.166481156226086000E+02    0.120815742451550722E+10    0.111103331998898420E+04   -0.555516659994492102E+03   -0.114851535193769489E+02    1
    0.109400213081695941E+01    0.122433361365202824E+02    0.131771348583427835E+10    0.111099982077810705E+04   -0.555499910389053525E+03   -0.114951535193769505E+02    1
    0.108540200226937156E+01    0.161839452855300650E+02    0.116979295737141681E+10    0.111099456338162463E+04   -0.555497281690812315E+03   -0.115051535193769467E+02    1
    0.109001005593417277E+01    0.147613737419661515E+02    0.130763058105874085E+10    0.111093620257663360E+04   -0.555468101288316802E+03   -0.115151535193769430E+02    1
    0.108060053438591352E+01    0.117316271450199157E+02    0.172044716296941686E+10    0.111093557190379124E+04   -0.555467785951895621E+03   -0.115251535193769428E+02    1
    0.109684666634371619E+01    0.145650334304402360E+02    0.135245578830184412E+10    0.111091446120366390E+04   -0.555457230601831952E+03   -0.115351535193769426E+02    1
    0.108861426990447052E+01    0.161635848219293941E+02    0.157699178396168780E+10    0.111087004421229085E+04   -0.555435022106145425E+03   -0.115451535193769423E+02    1
    0.108479208154776341E+01    0.143276215752759644E+02    0.122731407414251781E+10    0.111085570482326534E+04   -0.555427852411632671E+03   -0.115551535193769439E+02    1
    0.109337713621352495E+01    0.116812490536190605E+02    0.110537339608554173E+10    0.111081905083597053E+04   -0.555409525417985265E+03   -0.115651535193769455E+02    1
    0.108419111468177798E+01    0.587932116858546561E+01    0.154853169886443090E+10    0.111081576355353832E+04   -0.555407881776769159E+03   -0.115751535193769453E+02    1
    0.108236385455519324E+01    0.160603757675788756E+02    0.144263202195648074E+10    0.111080879486653089E+04   -0.555404397433265444E+03   -0.115851535193769433E+02    1
    0.109180576903211390E+01    0.983915867901593444E+01    0.140707000001383924E+10    0.111079804858552575E+04   -0.555399024292762874E+03   -0.115951535193769448E+02    1
    0.109356240818911643E+01    0.984035625475563691E+01    0.113428341483540106E+10    0.111076897211568667E+04   -0.555384486057843333E+03   -0.116051535193769446E+02    1
    0.108565519733254723E+01    0.146064424956380812E+02    0.165588560256298113E+10    0.111062520130979101E+04   -0.555312600654895505E+03   -0.116151535193769408E+02    1
    0.109165416140996197E+01    0.141258753989533474E+02    0.109891396195716667E+10    0.111062457812830326E+04   -0.555312289064151628E+03   -0.116251535193769424E+02    1
    0.108153689413308007E+01    0.129313620594694445E+02    0.137898599572834587E+10    0.111060763671135464E+04   -0.555303818355677322E+03   -0.116351535193769458E+02    1
    0.109106795392357103E+01    0.150941347362441718E+02    0.125481063597883463E+10    0.111060552383194658E+04   -0.555302761915973292E+03   -0.116451535193769455E+02    1
    0.108438367619634546E+01    0.173901319743105880E+02    0.147322538335514593E+10    0.111055129849746845E+04   -0.555275649248734226E+03   -0.116551535193769418E+02    1
    0.109305095664936891E+01    0.102478021230526508E+02    0.145152081523275304E+10    0.111050422269326373E+04   -0.555252111346631864E+03   -0.116651535193769451E+02    1
    0.109068401509340407E+01    0.118792650043681558E+02    0.124589746647936893E+10    0.111047824848336882E+04   -0.555239124241684408E+03   -0.116751535193769502E+02    1
    0.108568850676811435E+01    0.147179124680302618E+02    0.133506555145562196E+10    0.111047640161545337E+04   -0.555238200807726685E+03   -0.116851535193769465E+02    1
    0.109327059086912337E+01    0.111039183817687590E+02    0.120743144575295448E+10    0.111046568605295420E+04   -0.555232843026477099E+03   -0.116951535193769445E+02    1
    0.108628984935363881E+01    0.168032263117585003E+02    0.113628249501746798E+10    0.111040589475838078E+04   -0.555202947379190391E+03   -0.117051535193769460E+02    1
    0.109034504916416819E+01    0.958492455246857666E+01    0.117260811122577262E+10    0.111038671767261872E+04   -0.555193358836309358E+03   -0.117151535193769476E+02    1
    0.109332455221487557E+01    0.130309611703560559E+02    0.132413569328133702E+10    0.111037807377763124E+04   -0.555189036888815622E+03   -0.117251535193769456E+02    1
    0.108835495342075261E+01    0.162274217016423066E+02    0.121135027292911124E+10    0.111034488935830427E+04   -0.555172444679152136E+03   -0.117351535193769418E+02    1
    0.108821835648027898E+01    0.139693438747432097E+02    0.131267367005738783E+10    0.111033172178376071E+04   -0.555165860891880357E+03   -0.117451535193769399E+02    1
    0.108999346320584389E+01    0.123861074235881485E+02    0.132500854799697399E+10    0.111031182635747427E+04   -0.555155913178737137E+03   -0.117551535193769414E+02    1
    0.108327578391372392E+01    0.667064019182631274E+01    0.160761125160783243E+10    0.111027580438882524E+04   -0.555137902194412618E+03   -0.117651535193769430E+02    1
    0.109684053504472012E+01    0.149971891182715176E+02    0.140587520297218847E+10    0.111027071647588514E+04   -0.555135358237942569E+03   -0.117751535193769463E+02    1
    0.108472013455414351E+01    0.101771884616835457E+02    0.171844605297284889E+10    0.111026359754170358E+04   -0.555131798770851788E+03   -0.117851535193769479E+02    1
    0.109229426968645638E+01    0.155211543099915659E+02    0.121436372540109062E+10    0.111023118439083851E+04   -0.555115592195419254E+03   -0.117951535193769459E+02    1
    0.109585298277865073E+01    0.127230593385487403E+02    0.118009152587516546E+10    0.111015749631341350E+04   -0.555078748156706752E+03   -0.118051535193769439E+02    1
    0.109553988766729882E+01    0.129036476439970897E+02    0.118784402274969864E+10    0.111015323454629652E+04   -0.555076617273148258E+03   -0.118151535193769472E+02    1
    0.108057174076440710E+01    0.794369993539644081E+01    0.149353991779680991E+10    0.111013797479744903E+04   -0.555068987398724516E+03   -0.118251535193769470E+02    1
    0.108555192574230186E+01    0.142178520686956169E+02    0.133776876028940463E+10    0.111013735531606426E+04   -0.555068677658032129E+03   -0.118351535193769397E+02    1
