    0.110095951782863066E+01    0.918147936208481354E+02    0.486529204294757962E+09    0.150509375455692225E+04   -0.752546877278461125E+03   -0.136551535193769364E+02    1
    0.110100055296729704E+01    0.952449107092038503E+02    0.475671643408680797E+09    0.150508075052505274E+04   -0.752540375262526368E+03   -0.136651535193769398E+02    1
    0.110201313366420717E+01    0.878408816577469764E+02    0.486364396652220070E+09    0.150507959686074560E+04   -0.752539798430372798E+03   -0.136751535193769360E+02    1
    0.110522786327427447E+01    0.946441158209452311E+02    0.499334877137167394E+09    0.150507279581044759E+04   -0.752536397905223794E+03   -0.136851535193769305E+02    1
    0.110411583212641240E+01    0.930471019108030646E+02    0.528226629370846629E+09    0.150507104148704047E+04   -0.752535520743520237E+03   -0.136951535193769338E+02    1
    0.110275060266949665E+01    0.874289151217265186E+02    0.482292261795923889E+09    0.150506912085037061E+04   -0.752534560425185305E+03   -0.137051535193769354E+02    1
    0.110134868911792494E+01    0.996940165525291206E+02    0.490444827242244959E+09    0.150505475711263648E+04   -0.752527378556318240E+03   -0.137151535193769316E+02    1
    0.110443451188064423E+01    0.887856304807961294E+02    0.511805537318327963E+09    0.150505410000032452E+04   -0.752527050000162262E+03   -0.137251535193769367E+02    1
    0.110124323321929474E+01    0.990755393678120981E+02    0.493500040458099604E+09    0.150503997764376481E+04   -0.752519988821882407E+03   -0.137351535193769365E+02    1
    0.110261676404452569E+01    0.935336029999305367E+02    0.526185983368373752E+09    0.150503263128138337E+04   -0.752516315640691687E+03   -0.137451535193769327E+02    1
    0.110107226448162865E+01    0.973080440659485362E+02    0.491862523150305629E+09    0.150495248928761066E+04   -0.752476244643805330E+03   -0.137551535193769361E+02    1
    0.110242088325818610E+01    0.993650203034051316E+02    0.459117975538386405E+09    0.150494780797557314E+04   -0.752473903987786571E+03   -0.137651535193769359E+02    1
    0.110281967335253928E+01    0.993139735011038312E+02    0.520631115472193956E+09    0.150494345007910147E+04   -0.752471725039550734E+03   -0.137751535193769321E+02    1
    0.110497161786357800E+01    0.984037548407081175E+02    0.502215295283109784E+09    0.150492199237495970E+04   -0.752460996187479850E+03   -0.137851535193769337E+02    1
    0.110140883558591907E+01    0.994447672116143053E+02    0.490449292680665851E+09    0.150490005535107366E+04   -0.752450027675536830E+03   -0.137951535193769335E+02    1
    0.110486103536938041E+01    0.904567464092101119E+02    0.496536594765997112E+09    0.150486424653218774E+04   -0.752432123266093868E+03   -0.138051535193769315E+02    1
    0.110164569056023165E+01    0.940129959691799115E+02    0.518122679090995610E+09    0.150484724723362183E+04   -0.752423623616810914E+03   -0.138151535193769348E+02    1
    0.110409023491621205E+01    0.874341061796941545E+02    0.496270337127227128E+09    0.150484411162517267E+04   -0.752422055812586336E+03   -0.138251535193769364E+02    1
    0.110509926228706234E+01    0.955488920470004786E+02    0.487936718400367320E+09    0.150484022612815943E+04   -0.752420113064079715E+03   -0.138351535193769326E+02    1
    0.110243403686643515E+01    0.880623422394598379E+02    0.502361446782050192E+09    0.150483917498084384E+04   -0.752419587490421918E+03   -0.138451535193769306E+02    1
    0.110362399451177406E+01    0.978239300594592862E+02    0.526580998725084305E+09    0.150483882548149245E+04   -0.752419412740746225E+03   -0.138551535193769340E+02    1
    0.110231652077455156E+01    0.898252476967089137E+02    0.466614917751445353E+09    0.150482640384245565E+04   -0.752413201921227824E+03   -0.138651535193769337E+02    1
    0.110412342979170863E+01    0.965707122803098343E+02    0.525582866645943642E+09    0.150477674093685528E+04   -0.752388370468427638E+03   -0.138751535193769282E+02    1
    0.110134747389733212E+01    0.964408067360686516E+02    0.470980782786596060E+09    0.150476252344644354E+04   -0.752381261723221769E+03   -0.138851535193769280E+02    1
    0.110280152147203325E+01    0.880293212639039382E+02    0.504418321980958760E+09    0.150475658189538763E+04   -0.752378290947693813E+03   -0.138951535193769278E+02    1
    0.110284221374525271E+01    0.879946424543273764E+02    0.504257805201104224E+09    0.150475233888937760E+04   -0.752376169444688799E+03   -0.139051535193769276E+02    1
    0.110160121454590665E+01    0.996129384989761917E+02    0.498753658587381899E+09    0.150473794520057027E+04   -0.752368972600285133E+03   -0.139151535193769291E+02    1
    0.110238973470845614E+01    0.959676747170625930E+02    0.453149366572244823E+09    0.150473481411796456E+04   -0.752367407058982280E+03   -0.139251535193769325E+02    1
    0.110141645916711228E+01    0.928947507638051064E+02    0.512593938709680080E+09    0.150472756441228171E+04   -0.752363782206140854E+03   -0.139351535193769323E+02    1
    0.110356127075639820E+01    0.973137218824409587E+02    0.525955918138599515E+09    0.150472330568180018E+04   -0.752361652840900092E+03   -0.139451535193769356E+02    1
    0.110316901593061467E+01    0.885203287390141043E+02    0.511177965777691782E+09    0.150469959374319774E+04   -0.752349796871598869E+03   -0.139551535193769389E+02    1
    0.110279107900280371E+01    0.889810911602752981E+02    0.473335484617137969E+09    0.150469507686227053E+04   -0.752347538431135263E+03   -0.139651535193769387E+02    1
    0.110239221204673865E+01    0.892311882654954047E+02    0.475663066126921475E+09    0.150467843846375558E+04   -0.752339219231877792E+03   -0.139751535193769332E+02    1
    0.110323231056712001E+01    0.892952640478285389E+02    0.466746479097756147E+09    0.150467242722901915E+04   -0.752336213614509575E+03   -0.139851535193769276E+02    1
    0.110422646876649977E+01    0.885496176403969457E+02    0.483168667148923874E+09    0.150464064126260428E+04   -0.752320320631302138E+03   -0.139951535193769292E+02    1
    0.110136239576922179E+01    0.934156898585075623E+02    0.472730904320375323E+09    0.150461637168301786E+04   -0.752308185841508930E+03   -0.140051535193769290E+02    1
    0.110354063745028252E+01    0.880161413552691840E+02    0.507666440123661935E+09    0.150459626726187798E+04   -0.752298133630938992E+03   -0.140151535193769305E+02    1
    0.110173882026612446E+01    0.991302057509107755E+02    0.505779114431402087E+09    0.150458944226137828E+04   -0.752294721130689140E+03   -0.140251535193769321E+02    1
    0.110187495621451803E+01    0.997063613309953354E+02    0.482655678401296020E+09    0.150458173204864647E+04   -0.752290866024323236E+03   -0.140351535193769301E+02    1
    0.110481067881566042E+01    0.935095492157524575E+02    0.475600154065420806E+09    0.150456750352116069E+04   -0.752283751760580344E+03   -0.140451535193769317E+02    1
    0.110476370384411116E+01    0.911724546395157347E+02    0.488618626631307602E+09    0.150455648658590417E+04   -0.752278243292952084E+03   -0.140551535193769332E+02    1
    0.110319452632628234E+01    0.987595416139903222E+02    0.457460513856689751E+09    0.150455618536555289E+04   -0.752278092682776446E+03   -0.140651535193769348E+02    1
    0.110491446522151127E+01    0.927627590183727619E+02    0.490733199765751839E+09    0.150455413509793152E+04   -0.752277067548965761E+03   -0.140751535193769310E+02    1
    0.110419578849776001E+01    0.992489735928032957E+02    0.516816570651837468E+09    0.150455052063831567E+04   -0.752275260319157837E+03   -0.140851535193769308E+02    1
    0.110286407672322251E+01    0.922439987885573771E+02    0.456753810732240498E+09    0.150453840009934311E+04   -0.752269200049671554E+03   -0.140951535193769324E+02    1
    0.110182725016130423E+01    0.994132452274097460E+02    0.497802583511085391E+09    0.150446716805352321E+04   -0.752233584026761605E+03   -0.141051535193769304E+02    1
    0.110257511504971029E+01    0.889587887937248354E+02    0.501325302389198840E+09    0.150446217777545917E+04   -0.752231088887729584E+03   -0.141151535193769302E+02    1
    0.110141877214046335E+01    0.966316728799675957E+02    0.505281417765642822E+09    0.150444890602406008E+04   -0.752224453012030040E+03   -0.141251535193769335E+02    1
    0.110223293054466631E+01    0.966281239503345830E+02    0.461425540521394074E+09    0.150444747037049729E+04   -0.752223735185248643E+03   -0.141351535193769298E+02    1
    0.110480335061372004E+01    0.925604598228438675E+02    0.503836574622604132E+09    0.150442661939310801E+04   -0.752213309696554006E+03   -0.141451535193769331E+02    1
    0.110284079796124246E+01    0.907619724015898441E+02    0.466236284977932870E+09    0.150441706541660506E+04   -0.752208532708302528E+03   -0.141551535193769329E+02    1
    0.110192424701849179E+01    0.939628736713275003E+02    0.514892081169181347E+09    0.150440061771969158E+04   -0.752200308859845791E+03   -0.141651535193769345E+02    1
    0.110448250963187955E+01    0.987836653586255551E+02    0.511143843220659196E+09    0.150440033208743671E+04   -0.752200166043718355E+03   -0.141751535193769325E+02    1
    0.110286662872842034E+01    0.911260569593569443E+02    0.515380567518785775E+09    0.150438521103855783E+04   -0.752192605519278914E+03   -0.141851535193769251E+02    1
    0.110161951892220111E+01    0.982588406765823663E+02    0.490344897872007310E+09    0.150436894509869126E+04   -0.752184472549345628E+03   -0.141951535193769285E+02    1
    0.110478142699799919E+01    0.962183346327622075E+02    0.507268619671634018E+09    0.150434991679185759E+04   -0.752174958395928797E+03   -0.142051535193769300E+02    1
    0.110447283802324958E+01    0.999092785705790760E+02    0.500882836431855500E+09    0.150434693180731051E+04   -0.752173465903655256E+03   -0.142151535193769263E+02    1
    0.110211079796957434E+01    0.927900359339583787E+02    0.466098298070439219E+09    0.150433388409299664E+04   -0.752166942046498320E+03   -0.142251535193769278E+02    1
    0.110257711363388067E+01    0.999954755401132616E+02    0.479970902074876010E+09    0.150433124428491260E+04   -0.752165622142456300E+03   -0.142351535193769365E+02    1
    0.110199588760407030E+01    0.907516759555849433E+02    0.479331900133884072E+09    0.150432258089037850E+04   -0.752161290445189252E+03   -0.142451535193769399E+02    1
    0.110366148686527521E+01    0.903356240116103777E+02    0.466052668747416437E+09    0.150432015759642104E+04   -0.752160078798210520E+03   -0.142551535193769414E+02    1
    0.110398685385276285E+01    0.886028286398836968E+02    0.494841442102960169E+09    0.150431664695342238E+04   -0.752158323476711189E+03   -0.142651535193769412E+02    1
    0.110483562721190109E+01    0.942195525006349897E+02    0.488193900897697806E+09    0.150431000035015313E+04   -0.752155000175076566E+03   -0.142751535193769321E+02    1
    0.110421737910323281E+01    0.927033657826313942E+02    0.517631099490429580E+09    0.150430489134351183E+04   -0.752152445671755913E+03   -0.142851535193769266E+02    1
    0.110358465284742646E+01    0.989923276884884729E+02    0.462010369956549227E+09    0.150429025639556494E+04   -0.752145128197782469E+03   -0.142951535193769299E+02    1
    0.110326786561559032E+01    0.936757794702814266E+02    0.455655988631663322E+09    0.150428414239080917E+04   -0.752142071195404583E+03   -0.143051535193769297E+02    1
    0.110217194458621393E+01    0.903508460306899082E+02    0.482231779880215228E+09    0.150428407907302380E+04   -0.752142039536511902E+03   -0.143151535193769295E+02    1
    0.110333849330690015E+01    0.952160912182196455E+02    0.521667130307576954E+09    0.150428189909350158E+04   -0.752140949546750790E+03   -0.143251535193769310E+02    1
    0.110247548172413001E+01    0.961706947788061086E+02    0.462041871463534355E+09    0.150428116580634060E+04   -0.752140582903170298E+03   -0.143351535193769326E+02    1
    0.110395319900272448E+01    0.923721853718481469E+02    0.519053340055586159E+09    0.150427090855580195E+04   -0.752135454277900976E+03   -0.143451535193769359E+02    1
    0.110337960024664339E+01    0.939387029631576240E+02    0.455473888246459007E+09    0.150424386535127201E+04   -0.752121932675636003E+03   -0.143551535193769340E+02    1
    0.110169249529577895E+01    0.946421305134740152E+02    0.473281440850187182E+09    0.150423036094916938E+04   -0.752115180474584690E+03   -0.143651535193769337E+02    1
    0.110346878445129137E+01    0.915513989768879242E+02    0.517246693596914053E+09    0.150422671322915653E+04   -0.752113356614578265E+03   -0.143751535193769318E+02    1
    0.110221151005428042E+01    0.994545447221895529E+02    0.495607710439005971E+09    0.150422156428605285E+04   -0.752110782143026427E+03   -0.143851535193769298E+02    1
    0.110404322163576252E+01    0.957605875810187257E+02    0.520046635942181170E+09    0.150421002472154123E+04   -0.752105012360770615E+03   -0.143951535193769349E+02    1
    0.110217464885858374E+01    0.914818141681060837E+02    0.510046535241774440E+09    0.150419718535492643E+04   -0.752098592677463216E+03   -0.144051535193769329E+02    1
    0.110284969242849429E+01    0.991511958501212831E+02    0.511104827908389866E+09    0.150419096871279089E+04   -0.752095484356395446E+03   -0.144151535193769291E+02    1
    0.110198597537257204E+01    0.922677210186319883E+02    0.510325304928157747E+09    0.150418101782066242E+04   -0.752090508910331209E+03   -0.144251535193769325E+02    1
    0.110317781373518908E+01    0.978254815216327103E+02    0.516794406085953534E+09    0.150417956420408973E+04   -0.752089782102044865E+03   -0.144351535193769358E+02    1
    0.110427727843200918E+01    0.995355102285600282E+02    0.509236171899777651E+09    0.150417913075238539E+04   -0.752089565376192695E+03   -0.144451535193769320E+02    1
    0.110231647718599235E+01    0.979801012769349171E+02    0.472892691898270190E+09    0.150417202211775680E+04   -0.752086011058878398E+03   -0.144551535193769283E+02    1
    0.110300101132511230E+01    0.897697732054957527E+02    0.480812890829353273E+09    0.150417143586402449E+04   -0.752085717932012244E+03   -0.144651535193769316E+02    1
    0.110379837853926577E+01    0.987305634180371499E+02    0.516196469476205707E+09    0.150416896855714731E+04   -0.752084484278573655E+03   -0.144751535193769314E+02    1
    0.110390564429946991E+01    0.998319276186103508E+02    0.511984325230863750E+09    0.150415826779647387E+04   -0.752079133898236933E+03   -0.144851535193769312E+02    1
    0.110231131789251657E+01    0.906071990546245729E+02    0.483016764724318385E+09    0.150415606609991914E+04   -0.752078033049959572E+03   -0.144951535193769345E+02    1
    0.110240391577936059E+01    0.990814141393877463E+02    0.505368321448946238E+09    0.150415372251852068E+04   -0.752076861259260340E+03   -0.145051535193769308E+02    1
    0.110375771195454186E+01    0.895172931785317729E+02    0.509506485628555238E+09    0.150415084535800383E+04   -0.752075422679001917E+03   -0.145151535193769323E+02    1
    0.110388328852093287E+01    0.988808419991396761E+02    0.465670958867852628E+09    0.150414734602832800E+04   -0.752073673014164001E+03   -0.145251535193769339E+02    1
    0.110355556517869635E+01    0.991230583199354385E+02    0.466493895518295705E+09    0.150413286115574351E+04   -0.752066430577871756E+03   -0.145351535193769283E+02    1
    0.110189732584651234E+01    0.977816157004585449E+02    0.482851317579750478E+09    0.150412967122026748E+04   -0.752064835610133741E+03   -0.145451535193769281E+02    1
    0.110207491883848041E+01    0.907119384844100409E+02    0.493589949294296980E+09    0.150412135147004597E+04   -0.752060675735022983E+03   -0.145551535193769279E+02    1
    0.110253213026067098E+01    0.920386667745314497E+02    0.470482247297605574E+09    0.150411910920918422E+04   -0.752059554604592108E+03   -0.145651535193769277E+02    1
    0.110148674350269915E+01    0.947078818451622340E+02    0.491596097344409227E+09    0.150411773446048596E+04   -0.752058867230242981E+03   -0.145751535193769328E+02    1
    0.110167704048078341E+01    0.966931575999732758E+02    0.501509494600665987E+09    0.150411141318465002E+04   -0.752055706592325009E+03   -0.145851535193769326E+02    1
    0.110269126948209872E+01    0.975584866583988628E+02    0.467848537040906429E+09    0.150411026301531888E+04   -0.752055131507659439E+03   -0.145951535193769324E+02    1
    0.110204720070812257E+01    0.977277396742733231E+02    0.506873288529319942E+09    0.150409875333891091E+04   -0.752049376669455455E+03   -0.146051535193769340E+02    1
    0.110150455037451223E+01    0.948059263796206722E+02    0.492364723899127901E+09    0.150409783183332365E+04   -0.752048915916661826E+03   -0.146151535193769302E+02    1
    0.110273629586049360E+01    0.910710122810211686E+02    0.474618497288409829E+09    0.150409651291290902E+04   -0.752048256456454510E+03   -0.146251535193769318E+02    1
    0.110468165558304254E+01    0.955271846298611536E+02    0.484470167286912978E+09    0.150407427684093182E+04   -0.752037138420465908E+03   -0.146351535193769351E+02    1
    0.110383049993135796E+01    0.896526181853354700E+02    0.508422727446427584E+09    0.150406667309869317E+04   -0.752033336549346586E+03   -0.146451535193769313E+02    1
    0.110357099462523411E+01    0.960999800536035877E+02    0.519324595659913778E+09    0.150406375185290290E+04   -0.752031875926451448E+03   -0.146551535193769329E+02    1
    0.110264067415861899E+01    0.902193053057807788E+02    0.488293587248978138E+09    0.150406171480473085E+04   -0.752030857402365427E+03   -0.146651535193769309E+02    1
    0.110262928234997193E+01    0.995109495002112254E+02    0.499598207631443620E+09    0.150405793839485182E+04   -0.752028969197425909E+03   -0.146751535193769307E+02    1
    0.110279714793742833E+01    0.900539575478174896E+02    0.501119859921199143E+09    0.150405004399046720E+04   -0.752025021995233601E+03   -0.146851535193769358E+02    1
    0.110219867485704270E+01    0.973225345811259217E+02    0.475639574329186141E+09    0.150404507028232024E+04   -0.752022535141160120E+03   -0.146951535193769338E+02    1
    0.110443546938373172E+01    0.989494343914790875E+02    0.493171479722295582E+09    0.150402249943604852E+04   -0.752011249718024260E+03   -0.147051535193769336E+02    1
    0.110282929137191710E+01    0.996586599417535268E+02    0.501147697736954153E+09    0.150401632226202742E+04   -0.752008161131013708E+03   -0.147151535193769334E+02    1
    0.110252972114661607E+01    0.907813028484904692E+02    0.484416399024357319E+09    0.150401427129881972E+04   -0.752007135649409861E+03   -0.147251535193769314E+02    1
    0.110361358809959631E+01    0.913534444428999848E+02    0.467837660546670079E+09    0.150400612192080780E+04   -0.752003060960403900E+03   -0.147351535193769294E+02    1
    0.110304141692028712E+01    0.942459039292872944E+02    0.516452212792725801E+09    0.150400322817723895E+04   -0.752001614088619476E+03   -0.147451535193769274E+02    1
    0.110277023123850082E+01    0.911415621501062105E+02    0.477416452483409047E+09    0.150399155747390682E+04   -0.751995778736953412E+03   -0.147551535193769272E+02    1
    0.110243486719062500E+01    0.909804066911219849E+02    0.485828220842406213E+09    0.150398303387084616E+04   -0.751991516935423078E+03   -0.147651535193769234E+02    1
    0.110441070245902884E+01    0.913090778521171842E+02    0.501738583648055971E+09    0.150398166591693098E+04   -0.751990832958465489E+03   -0.147751535193769286E+02    1
    0.110174126609463574E+01    0.958256309969634259E+02    0.484996321791473210E+09    0.150397802245434923E+04   -0.751989011227174615E+03   -0.147851535193769337E+02    1
    0.110252157143740948E+01    0.978496891872657386E+02    0.475888637846145391E+09    0.150397336673098744E+04   -0.751986683365493718E+03   -0.147951535193769281E+02    1
    0.110397493716416140E+01    0.938204612893528349E+02    0.462741298700510025E+09    0.150395866658459408E+04   -0.751979333292297042E+03   -0.148051535193769244E+02    1
    0.110379448715261930E+01    0.897845547642485400E+02    0.505429911309770107E+09    0.150395302231119513E+04   -0.751976511155597564E+03   -0.148151535193769277E+02    1
    0.110177200863805513E+01    0.944601569672756796E+02    0.483265671150803387E+09    0.150394202020927696E+04   -0.751971010104638481E+03   -0.148251535193769310E+02    1
    0.110250239200629174E+01    0.913557918498390507E+02    0.505913807268951118E+09    0.150393896917347115E+04   -0.751969484586735575E+03   -0.148351535193769291E+02    1
    0.110281412464297790E+01    0.918015295709227104E+02    0.510622549308614373E+09    0.150393053412182462E+04   -0.751965267060912311E+03   -0.148451535193769306E+02    1
    0.110403928989771472E+01    0.998691737380878806E+02    0.483539774861473083E+09    0.150392883274877499E+04   -0.751964416374387497E+03   -0.148551535193769304E+02    1
    0.110435995773847040E+01    0.926443924338955327E+02    0.476439198636114657E+09    0.150392366331874155E+04   -0.751961831659370773E+03   -0.148651535193769320E+02    1
