    0.111269655989319816E+01    0.986311562201467638E+02    0.381946993898975790E+09    0.195621018372432968E+04   -0.978105091862164841E+03   -0.116251535193769424E+02    1
    0.110796745138031838E+01    0.811224164884680761E+02    0.411950044052230179E+09    0.195619226583862383E+04   -0.978096132919311913E+03   -0.116351535193769458E+02    1
    0.111091763443141223E+01    0.823881774162340150E+02    0.456223346189430594E+09    0.195608713765114703E+04   -0.978043568825573516E+03   -0.116451535193769455E+02    1
    0.111524858860464215E+01    0.960842687541084501E+02    0.375935444364013553E+09    0.195601834888035182E+04   -0.978009174440175912E+03   -0.116551535193769418E+02    1
    0.110911738597506226E+01    0.819715872160768981E+02    0.359588273663652599E+09    0.195599667189292882E+04   -0.977998335946464408E+03   -0.116651535193769451E+02    1
    0.111000558738268551E+01    0.795010354111154527E+02    0.356099874596969962E+09    0.195594142358125555E+04   -0.977970711790627774E+03   -0.116751535193769502E+02    1
    0.111546095634111619E+01    0.757132975712415117E+02    0.390996568234447718E+09    0.195592620534344064E+04   -0.977963102671720321E+03   -0.116851535193769465E+02    1
    0.111283857692432098E+01    0.937667707692229726E+02    0.336958080279348433E+09    0.195582299734376829E+04   -0.977911498671884146E+03   -0.116951535193769445E+02    1
    0.111577486296443174E+01    0.775784284731117850E+02    0.372602591620851934E+09    0.195574552288112227E+04   -0.977872761440561135E+03   -0.117051535193769460E+02    1
    0.111214897056148465E+01    0.954200814565305393E+02    0.436316470087245345E+09    0.195574020020896796E+04   -0.977870100104483981E+03   -0.117151535193769476E+02    1
    0.111502998698440736E+01    0.854384601196971261E+02    0.326391171785000205E+09    0.195572850941168053E+04   -0.977864254705840267E+03   -0.117251535193769456E+02    1
    0.111656287948423683E+01    0.822857079120538799E+02    0.412801367674895108E+09    0.195563393665998046E+04   -0.977816968329990232E+03   -0.117351535193769418E+02    1
    0.111301875858249111E+01    0.799881195752829512E+02    0.331215193409720361E+09    0.195549568197124518E+04   -0.977747840985622588E+03   -0.117451535193769399E+02    1
    0.111417861381185812E+01    0.965211473674905136E+02    0.425810764925414264E+09    0.195541513148283866E+04   -0.977707565741419330E+03   -0.117551535193769414E+02    1
    0.111189273851822956E+01    0.928270311357066049E+02    0.446811263594022751E+09    0.195540333442142514E+04   -0.977701667210712571E+03   -0.117651535193769430E+02    1
    0.111459030436950113E+01    0.949947698159548537E+02    0.349505645769175351E+09    0.195537842607577886E+04   -0.977689213037889431E+03   -0.117751535193769463E+02    1
    0.111390295484421231E+01    0.970898865865329412E+02    0.363000391309874773E+09    0.195526695057709071E+04   -0.977633475288545355E+03   -0.117851535193769479E+02    1
    0.110906456862748670E+01    0.782594667811746092E+02    0.412302208197374046E+09    0.195525645174970896E+04   -0.977628225874854479E+03   -0.117951535193769459E+02    1
    0.111403484033847588E+01    0.746377134755505551E+02    0.373659361292151034E+09    0.195525640344515386E+04   -0.977628201722576932E+03   -0.118051535193769439E+02    1
    0.110954212905018346E+01    0.914257160356240206E+02    0.384382946338935792E+09    0.195515949221658298E+04   -0.977579746108291488E+03   -0.118151535193769472E+02    1
    0.111164979509133688E+01    0.773359648385586382E+02    0.352210888841792047E+09    0.195513790068196931E+04   -0.977568950340984657E+03   -0.118251535193769470E+02    1
    0.111025370626220998E+01    0.845733834183660917E+02    0.445689226820512831E+09    0.195509808374354088E+04   -0.977549041871770442E+03   -0.118351535193769397E+02    1
    0.110975146131676694E+01    0.807063246471928295E+02    0.362394341090794683E+09    0.195507692259562555E+04   -0.977538461297812773E+03   -0.118451535193769431E+02    1
    0.110893492329967214E+01    0.812969006153265781E+02    0.376229570338475227E+09    0.195498990897566273E+04   -0.977494954487831365E+03   -0.118551535193769446E+02    1
    0.111577840542702700E+01    0.808151699099697822E+02    0.353535062017410517E+09    0.195497785520853495E+04   -0.977488927604267474E+03   -0.118651535193769391E+02    1
    0.111366028587669397E+01    0.880029674799734352E+02    0.458222645380754292E+09    0.195487506605028693E+04   -0.977437533025143466E+03   -0.118751535193769389E+02    1
    0.111614152382908838E+01    0.825334609420521446E+02    0.361733294149753273E+09    0.195486052099804920E+04   -0.977430260499024598E+03   -0.118851535193769422E+02    1
    0.111589633441982872E+01    0.784015377622686316E+02    0.396533310375842631E+09    0.195480772938120822E+04   -0.977403864690604109E+03   -0.118951535193769455E+02    1
    0.111113725244385497E+01    0.902415714297714260E+02    0.446578247391469598E+09    0.195480710528824011E+04   -0.977403552644120055E+03   -0.119051535193769453E+02    1
    0.111402006922813390E+01    0.974166407136358714E+02    0.382579187349896371E+09    0.195465864787468263E+04   -0.977329323937341314E+03   -0.119151535193769504E+02    1
    0.111176447568503289E+01    0.754385483849593328E+02    0.420255371635359168E+09    0.195463635369252324E+04   -0.977318176846261622E+03   -0.119251535193769467E+02    1
    0.111625571581778193E+01    0.812302829113679792E+02    0.381613061469049275E+09    0.195462543224963929E+04   -0.977312716124819644E+03   -0.119351535193769447E+02    1
    0.111615122820087254E+01    0.896487353218782062E+02    0.409780688018248558E+09    0.195456245670247154E+04   -0.977281228351235768E+03   -0.119451535193769427E+02    1
    0.110944285144976962E+01    0.813425923925436365E+02    0.371633764602344811E+09    0.195451284567447237E+04   -0.977256422837236187E+03   -0.119551535193769443E+02    1
    0.111054452438144424E+01    0.789019049346319008E+02    0.432271475439967632E+09    0.195447998758667609E+04   -0.977239993793338044E+03   -0.119651535193769440E+02    1
    0.111401104678472684E+01    0.898448821421042254E+02    0.330082610990389526E+09    0.195446676814116245E+04   -0.977233384070581224E+03   -0.119751535193769421E+02    1
    0.111314766575936019E+01    0.852188942029132477E+02    0.327249665560658574E+09    0.195445135948044754E+04   -0.977225679740223768E+03   -0.119851535193769418E+02    1
    0.111607137139625268E+01    0.856317262540300419E+02    0.423255309673345089E+09    0.195444697654641504E+04   -0.977223488273207522E+03   -0.119951535193769452E+02    1
    0.111423790986920679E+01    0.753631141520451564E+02    0.377956421072624922E+09    0.195443762021354564E+04   -0.977218810106772821E+03   -0.120051535193769467E+02    1
    0.111557883532461144E+01    0.864071161496381137E+02    0.436448050726461470E+09    0.195441992278779662E+04   -0.977209961393898311E+03   -0.120151535193769430E+02    1
    0.111493306095153399E+01    0.909279374705915160E+02    0.340745985298199296E+09    0.195440599297411063E+04   -0.977202996487055316E+03   -0.120251535193769445E+02    1
    0.111367231188759996E+01    0.875775122138855409E+02    0.456243184688435674E+09    0.195431208503686094E+04   -0.977156042518430468E+03   -0.120351535193769426E+02    1
    0.110930505087852627E+01    0.822913374295669797E+02    0.373599138672287464E+09    0.195431113824813610E+04   -0.977155569124068052E+03   -0.120451535193769441E+02    1
    0.111412155863937157E+01    0.958997267004870508E+02    0.363473810420281470E+09    0.195423234383308795E+04   -0.977116171916543976E+03   -0.120551535193769492E+02    1
    0.111253193722068877E+01    0.932425323017482128E+02    0.346405563913225412E+09    0.195418957008025632E+04   -0.977094785040128158E+03   -0.120651535193769472E+02    1
    0.110891992848400389E+01    0.875056910188981192E+02    0.410801693206176043E+09    0.195417128817874709E+04   -0.977085644089373545E+03   -0.120751535193769470E+02    1
    0.111032071393106535E+01    0.820561850669762123E+02    0.356566339587675214E+09    0.195415858565742269E+04   -0.977079292828711345E+03   -0.120851535193769504E+02    1
    0.111286391412026320E+01    0.782367509624335895E+02    0.347545794254576385E+09    0.195414320176937690E+04   -0.977071600884688451E+03   -0.120951535193769466E+02    1
    0.111068399229967918E+01    0.783842537748741535E+02    0.368303983495693088E+09    0.195409808635285140E+04   -0.977049043176425698E+03   -0.121051535193769411E+02    1
    0.111008948750866421E+01    0.791719267122652326E+02    0.376654691329444289E+09    0.195406872184463009E+04   -0.977034360922315045E+03   -0.121151535193769444E+02    1
    0.110972090040344495E+01    0.855504894698966467E+02    0.429586974332400739E+09    0.195395512805820613E+04   -0.976977564029103064E+03   -0.121251535193769460E+02    1
    0.111422841522757698E+01    0.926912071652637479E+02    0.343064873433741629E+09    0.195395197656478717E+04   -0.976975988282393587E+03   -0.121351535193769386E+02    1
    0.111227557456128512E+01    0.907263971944267240E+02    0.446979783649086654E+09    0.195390569644993752E+04   -0.976952848224968761E+03   -0.121451535193769420E+02    1
    0.111204548572041406E+01    0.943982942687575672E+02    0.360508022856540203E+09    0.195379417030198715E+04   -0.976897085150993576E+03   -0.121551535193769453E+02    1
    0.110984190909020897E+01    0.811532388700421308E+02    0.374421015526025534E+09    0.195371755275017654E+04   -0.976858776375088269E+03   -0.121651535193769433E+02    1
    0.111412725551381508E+01    0.783954901989890800E+02    0.350154612192597151E+09    0.195366033798255421E+04   -0.976830168991277105E+03   -0.121751535193769413E+02    1
    0.111296578715310934E+01    0.943975298630819566E+02    0.430872658687913001E+09    0.195364045310743631E+04   -0.976820226553718157E+03   -0.121851535193769358E+02    1
    0.111189176356833719E+01    0.831663142097277301E+02    0.450249457917778909E+09    0.195361607219947632E+04   -0.976808036099738160E+03   -0.121951535193769427E+02    1
    0.111052755395526592E+01    0.927415252958212477E+02    0.389199137080121815E+09    0.195357552869217398E+04   -0.976787764346086988E+03   -0.122051535193769496E+02    1
    0.111354041237686952E+01    0.958876323170811702E+02    0.418318310824431121E+09    0.195354751925877031E+04   -0.976773759629385154E+03   -0.122151535193769423E+02    1
    0.111095532412728470E+01    0.869910353544079697E+02    0.348004818483196497E+09    0.195353909319390982E+04   -0.976769546596954910E+03   -0.122251535193769385E+02    1
    0.111175506921564815E+01    0.921336854224641115E+02    0.351751209714824259E+09    0.195352372178385576E+04   -0.976761860891927881E+03   -0.122351535193769383E+02    1
    0.111352574670482407E+01    0.757313746454645411E+02    0.414599876046799660E+09    0.195350523132444687E+04   -0.976752615662223434E+03   -0.122451535193769416E+02    1
    0.111371844762760808E+01    0.752543151300839668E+02    0.399756175718286514E+09    0.195348584690757298E+04   -0.976742923453786489E+03   -0.122551535193769450E+02    1
    0.110953453328975638E+01    0.830597666407033159E+02    0.377856412460852802E+09    0.195347632976260229E+04   -0.976738164881301145E+03   -0.122651535193769465E+02    1
    0.111259777824032713E+01    0.757477424944109714E+02    0.411571737491352618E+09    0.195344805121248191E+04   -0.976724025606240957E+03   -0.122751535193769445E+02    1
    0.111159328431384319E+01    0.920541937942301161E+02    0.434825945449106991E+09    0.195339877083428405E+04   -0.976699385417142025E+03   -0.122851535193769408E+02    1
    0.111473460783952083E+01    0.846248268076813304E+02    0.444019388291277647E+09    0.195335348033412424E+04   -0.976676740167062121E+03   -0.122951535193769388E+02    1
    0.110970849859542353E+01    0.857361415050060316E+02    0.375256648558256388E+09    0.195326034190865198E+04   -0.976630170954325990E+03   -0.123051535193769421E+02    1
    0.111033632071382415E+01    0.858835361790401919E+02    0.359931531317968071E+09    0.195325230055426528E+04   -0.976626150277132638E+03   -0.123151535193769419E+02    1
    0.111327837813623298E+01    0.908257271607715211E+02    0.445366853316149414E+09    0.195324886102259597E+04   -0.976624430511297987E+03   -0.123251535193769381E+02    1
    0.111538954137339097E+01    0.805277846874072765E+02    0.365184290180285454E+09    0.195323045802687511E+04   -0.976615229013437556E+03   -0.123351535193769379E+02    1
    0.111359968097406070E+01    0.761007003274441303E+02    0.379660015217027545E+09    0.195312130250793916E+04   -0.976560651253969581E+03   -0.123451535193769395E+02    1
    0.111239385850620209E+01    0.761244631226781081E+02    0.393478304630858600E+09    0.195289265648342507E+04   -0.976446328241712536E+03   -0.123551535193769428E+02    1
    0.111458080312717311E+01    0.803030191483546361E+02    0.351046906452798009E+09    0.195284414334635949E+04   -0.976422071673179744E+03   -0.123651535193769408E+02    1
    0.111404302293088442E+01    0.762068468029359281E+02    0.393065195457905114E+09    0.195284389908380308E+04   -0.976421949541901540E+03   -0.123751535193769424E+02    1
    0.111586596144963046E+01    0.869207160577657163E+02    0.410199461092870593E+09    0.195279345701724128E+04   -0.976396728508620640E+03   -0.123851535193769422E+02    1
    0.111571692108793630E+01    0.843928478632572165E+02    0.417440634805799425E+09    0.195278407988375011E+04   -0.976392039941875055E+03   -0.123951535193769384E+02    1
